timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558321138.9468777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.73679884989866,27.094053228945622,0.0,0.0,0.0,0.0,0.0,0.0,1226.044385749165,1173.955614250835
1558321139.1490824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.92886226142988,27.17881526861642,0.0,0.0,0.0,0.0,0.0,0.0,1227.431465248362,1172.568534751638
1558321139.3505445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.21676047369705,27.36662761177379,0.0,0.0,0.0,0.0,0.0,0.0,1226.55843095553,1173.44156904447
1558321139.6148388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.4086926152085,27.491835840545367,0.0,0.0,0.0,0.0,0.0,0.0,1222.8504732638287,1177.1495267361713
1558321139.8113134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.53682713357381,27.57590048613596,0.0,0.0,0.0,0.0,0.0,0.0,1223.10650581269,1176.89349418731
1558321140.023745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.66496165193912,27.659965131726555,0.0,0.0,0.0,0.0,0.0,0.0,1221.1450816365714,1178.8549183634286
1558321140.2830517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.85645297530286,27.78471237753219,0.0,0.0,0.0,0.0,0.0,0.0,1219.8628040635306,1180.1371959364694
1558321140.4978278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.98387703948393,27.86742730054253,0.0,0.0,0.0,0.0,0.0,0.0,1217.3912771475439,1182.6087228524561
1558321140.7331984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.14342409418373,27.97132032134044,0.0,0.0,0.0,0.0,0.0,0.0,1220.74758362482,1179.25241637518
1558321140.9425995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.43092916201154,28.158926999218664,0.0,0.0,0.0,0.0,0.0,0.0,1216.2096127877767,1183.7903872122233
1558321141.1650043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.59164168075513,28.28214864773489,0.0,0.0,0.0,0.0,0.0,0.0,1216.1042851831537,1183.8957148168463
1558321141.3904018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.7213966730238,28.403520826181854,0.0,0.0,0.0,0.0,0.0,0.0,1215.4451823476302,1184.5548176523698
1558321141.5948546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.85115166529248,28.52489300462882,0.0,0.0,0.0,0.0,0.0,0.0,1214.650587969955,1185.349412030045
1558321141.821263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.04390956543791,28.607980305148,0.0,0.0,0.0,0.0,0.0,0.0,1215.5668086429566,1184.4331913570434
1558321142.0147693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.33304641565609,28.73261125592677,0.0,0.0,0.0,0.0,0.0,0.0,1217.2386821306393,1182.7613178693607
1558321142.2261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.40239041520292,28.77372352186277,0.0,0.0,0.0,0.0,0.0,0.0,1214.07425191047,1185.92574808953
1558321142.4416285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.61042241384341,28.897060319670768,0.0,0.0,0.0,0.0,0.0,0.0,1216.6843258604315,1183.3156741395685
1558321142.6580124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.77650657746753,28.997756441232916,0.0,0.0,0.0,0.0,0.0,0.0,1216.8881591619747,1183.1118408380253
1558321142.8704453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.96998690562212,29.116924152485208,0.0,0.0,0.0,0.0,0.0,0.0,1218.0817705918173,1181.9182294081827
1558321143.080883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.1634672337767,29.236091863737503,0.0,0.0,0.0,0.0,0.0,0.0,1217.3095458020127,1182.6904541979873
1558321143.2843387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.29053385368395,29.315389327190886,0.0,0.0,0.0,0.0,0.0,0.0,1215.7691318719112,1184.2308681280888
1558321143.4979713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.41760047359122,29.39468679064427,0.0,0.0,0.0,0.0,0.0,0.0,1218.0424840101548,1181.9575159898452
1558321143.6924465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.57995741417005,29.49418462344444,0.0,0.0,0.0,0.0,0.0,0.0,1217.8082323847782,1182.1917676152218
1558321143.9118614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.77760467542048,29.613882825591393,0.0,0.0,0.0,0.0,0.0,0.0,1217.2682358711809,1182.7317641288191
1558321144.1051955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.9752519366709,29.733581027738346,0.0,0.0,0.0,0.0,0.0,0.0,1219.0939843181006,1180.9060156818994
1558321144.3156319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.10713474321173,29.810557154159078,0.0,0.0,0.0,0.0,0.0,0.0,1218.0610544289148,1181.9389455710852
1558321144.508118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.23901754975255,29.88753328057981,0.0,0.0,0.0,0.0,0.0,0.0,1219.3934649280227,1180.6065350719773
1558321144.7205503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.40280426799085,29.982538917867817,0.0,0.0,0.0,0.0,0.0,0.0,1222.3216810075799,1177.6783189924201
1558321144.923009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.69634021289447,30.15209164010074,0.0,0.0,0.0,0.0,0.0,0.0,1219.765427375971,1180.234572624029
1558321145.1224763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.79418552786235,30.20860921417838,0.0,0.0,0.0,0.0,0.0,0.0,1217.8875470617563,1182.1124529382437
1558321145.322941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.09785143102819,30.320656323734756,0.0,0.0,0.0,0.0,0.0,0.0,1217.2102336819453,1182.7897663180547
1558321145.5543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.30029536647207,30.48872698806932,0.0,0.0,0.0,0.0,0.0,0.0,1219.0270777196363,1180.9729222803637
1558321145.752791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.43532244216296,30.563868729446902,0.0,0.0,0.0,0.0,0.0,0.0,1217.2976783741979,1182.7023216258021
1558321145.959239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.57034951785383,30.639010470824484,0.0,0.0,0.0,0.0,0.0,0.0,1214.0117411405201,1185.9882588594799
1558321146.152722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.70440071708344,30.712572763905804,0.0,0.0,0.0,0.0,0.0,0.0,1217.0312258410215,1182.9687741589785
1558321146.35917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.8374760398518,30.784555608690862,0.0,0.0,0.0,0.0,0.0,0.0,1214.9295900353234,1185.0704099646766
1558321146.5566428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.97055136262014,30.85653845347592,0.0,0.0,0.0,0.0,0.0,0.0,1217.269037805131,1182.730962194869
1558321146.7640893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.16260368725557,30.966520879405593,0.0,0.0,0.0,0.0,0.0,0.0,1214.1768277829794,1185.8231722170206
1558321146.9745286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.354656011891,31.07650330533527,0.0,0.0,0.0,0.0,0.0,0.0,1216.2050365968705,1183.7949634031295
1558321147.17695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.51844428239626,31.16684545291285,0.0,0.0,0.0,0.0,0.0,0.0,1216.4030449395536,1183.5969550604464
1558321147.3853939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.65396849877135,31.237547322138333,0.0,0.0,0.0,0.0,0.0,0.0,1217.2797781021122,1182.7202218978878
1558321147.6077979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.78949271514644,31.30824919136382,0.0,0.0,0.0,0.0,0.0,0.0,1217.5324431998945,1182.4675568001055
1558321147.8651116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.99285775692312,31.414959287096472,0.0,0.0,0.0,0.0,0.0,0.0,1217.4696489215953,1182.5303510784047
1558321148.0875163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.29790531958814,31.575024430695446,0.0,0.0,0.0,0.0,0.0,0.0,1217.5401627627225,1182.4598372372775
1558321148.2840276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.4351222971268,31.646399633564275,0.0,0.0,0.0,0.0,0.0,0.0,1217.7921523206614,1182.2078476793386
1558321148.492433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.57233927466544,31.7177748364331,0.0,0.0,0.0,0.0,0.0,0.0,1216.2435837230692,1183.7564162769308
1558321148.6889079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.74290058513331,31.806932254085705,0.0,0.0,0.0,0.0,0.0,0.0,1217.0434772700664,1182.9565227299336
1558321148.8973517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.94680622853039,31.913871886522088,0.0,0.0,0.0,0.0,0.0,0.0,1212.5111119526036,1187.4888880473964
1558321149.109821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.15071187192747,32.02081151895847,0.0,0.0,0.0,0.0,0.0,0.0,1215.1225147182527,1184.8774852817473
1558321149.3152366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.28819138894148,32.090251128241064,0.0,0.0,0.0,0.0,0.0,0.0,1212.3064500561106,1187.6935499438894
1558321149.5266714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.42567090595549,32.15969073752367,0.0,0.0,0.0,0.0,0.0,0.0,1208.7309615613551,1191.2690384386449
1558321149.74509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.69963033760473,32.29819471424231,0.0,0.0,0.0,0.0,0.0,0.0,1208.7485918986383,1191.2514081013617
1558321149.9774635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.90485001074696,32.40197888631964,0.0,0.0,0.0,0.0,0.0,0.0,1208.874153900116,1191.125846099884
1558321150.2088456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.11155556178865,32.4873033089412,0.0,0.0,0.0,0.0,0.0,0.0,1211.5817591393047,1188.4182408606953
1558321150.4422214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.31974699072981,32.55416798210699,0.0,0.0,0.0,0.0,0.0,0.0,1208.9499143510666,1191.0500856489334
1558321150.6775928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.59689681353468,32.67206732088568,0.0,0.0,0.0,0.0,0.0,0.0,1211.391925965544,1188.608074034456
1558321151.0206861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.73481360126212,32.77413665211151,0.0,0.0,0.0,0.0,0.0,0.0,1208.550309776176,1191.449690223824
1558321151.2560465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.94130872118228,32.90952011484899,0.0,0.0,0.0,0.0,0.0,0.0,1207.3504180883574,1192.6495819116426
1558321151.526324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.14704371776044,33.00946250938395,0.0,0.0,0.0,0.0,0.0,0.0,1206.124642421413,1193.875357578587
1558321151.7716694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.42265466710083,33.14118751656628,0.0,0.0,0.0,0.0,0.0,0.0,1203.2403261160302,1196.7596738839698
1558321152.001056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.6296872842485,33.239598392236964,0.0,0.0,0.0,0.0,0.0,0.0,1204.3986583452688,1195.6013416547312
1558321152.2404158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.79992019807568,33.32034793206287,0.0,0.0,0.0,0.0,0.0,0.0,1204.673965031298,1195.326034968702
1558321152.4707992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.00007001383575,33.41498023803459,0.0,0.0,0.0,0.0,0.0,0.0,1204.2828789636953,1195.7171210363047
1558321152.691211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.16317199982092,33.49862075562382,0.0,0.0,0.0,0.0,0.0,0.0,1202.506195904766,1197.493804095234
1558321152.9116206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.35594276128457,33.60281358682114,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321153.2148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.5487135227482,33.707006418018466,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321153.483094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.73081594235725,33.81344076476035,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321153.7344341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.94079592376636,33.94388670739928,0.0,0.0,0.0,0.0,0.0,0.0,1193.422998963575,1206.577001036425
1558321153.9687965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.20653102877561,34.12235584183227,0.0,0.0,0.0,0.0,0.0,0.0,1197.4193793019472,1202.5806206980528
1558321154.1872134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.35208453287007,34.22551537692289,0.0,0.0,0.0,0.0,0.0,0.0,1196.3687792562716,1203.6312207437284
1558321154.451506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.46603480438613,34.31285502414881,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321154.7566965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.66046595283187,34.47189985615287,0.0,0.0,0.0,0.0,0.0,0.0,1197.4603386276474,1202.5396613723526
1558321155.0648675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.90190858362094,34.68701541048727,0.0,0.0,0.0,0.0,0.0,0.0,1195.7396908706285,1204.2603091293715
1558321155.2713146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.08689894140835,34.91149651926743,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321155.5286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.19140842226606,35.06427244326945,0.0,0.0,0.0,0.0,0.0,0.0,1197.185111085543,1202.814888914457
1558321155.770978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.39777227244855,35.249516916648176,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321155.9784255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.55188138220217,35.35837342802588,0.0,0.0,0.0,0.0,0.0,0.0,1196.29706160664,1203.70293839336
1558321156.1938486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.68110619469047,35.4944898036031,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
